name,cluster,x,y,frame,second,neutral,positive,negative
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second88_frame2573.jpg,3,8.162051,-11.453373,2573,88,0.9314634203910828,0.04898242652416229,0.019554078578948975
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second88_frame2580.jpg,3,8.025519,-11.458556,2580,88,0.9287134408950806,0.05205356329679489,0.01923293061554432
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second89_frame2587.jpg,3,8.17663,-11.448688,2587,89,0.9193853735923767,0.05568273738026619,0.024931898340582848
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second89_frame2594.jpg,3,8.173074,-11.463227,2594,89,0.9424908757209778,0.044880226254463196,0.012628878466784954
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second89_frame2602.jpg,3,7.907095,-11.5913515,2602,89,0.931709885597229,0.05436727777123451,0.013922913931310177
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second89_frame2609.jpg,3,7.937,-11.546394,2609,89,0.9375828504562378,0.04911322519183159,0.013303961604833603
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second8_frame238.jpg,7,-2.6012793,14.662203,238,8,0.8732964396476746,0.03302629664540291,0.09367722272872925
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second8_frame245.jpg,7,-2.5873957,14.644492,245,8,0.8699144721031189,0.03490525856614113,0.09518031775951385
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second8_frame253.jpg,7,-2.6453974,14.683666,253,8,0.8685417175292969,0.03018609806895256,0.10127217322587967
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second8_frame260.jpg,7,-2.6407924,14.649441,260,8,0.8644751906394958,0.043136827647686005,0.09238795936107635
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second90_frame2616.jpg,2,9.747479,-9.74954,2616,90,0.7569517493247986,0.1585017740726471,0.0845465213060379
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second90_frame2623.jpg,2,9.765336,-9.738973,2623,90,0.8576539754867554,0.11055253446102142,0.03179343417286873
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second90_frame2631.jpg,2,9.774654,-9.714242,2631,90,0.8813657164573669,0.09450386464595795,0.02413041517138481
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second90_frame2638.jpg,2,9.803256,-9.686773,2638,90,0.8834662437438965,0.09557390958070755,0.02095983177423477
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second91_frame2652.jpg,2,9.755632,-9.712643,2652,91,0.8444239497184753,0.11322741955518723,0.04234858602285385
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second91_frame2660.jpg,2,9.757584,-9.712843,2660,91,0.8926658034324646,0.08775243908166885,0.0195817481726408
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second91_frame2667.jpg,2,9.7443,-9.721855,2667,91,0.9010570645332336,0.07421041280031204,0.024732429534196854
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second92_frame2674.jpg,2,10.499521,-9.980588,2674,92,0.883762776851654,0.08784567564725876,0.02839166298508644
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second92_frame2681.jpg,2,10.494293,-9.964489,2681,92,0.8725117444992065,0.09782478958368301,0.029663456603884697
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second92_frame2689.jpg,2,10.515171,-9.994159,2689,92,0.8641093969345093,0.09836581349372864,0.03752485662698746
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second92_frame2696.jpg,2,10.506142,-9.998553,2696,92,0.8904435038566589,0.0842488706111908,0.025307632982730865
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second93_frame2703.jpg,2,10.463336,-9.960396,2703,93,0.8795939087867737,0.09005898237228394,0.0303471889346838
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second93_frame2710.jpg,2,10.444799,-9.968854,2710,93,0.8900387287139893,0.08729865401983261,0.022662634029984474
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second93_frame2718.jpg,2,10.488154,-9.977848,2718,93,0.9185343980789185,0.0662672370672226,0.015198429115116596
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second93_frame2725.jpg,2,10.482868,-10.01406,2725,93,0.9139277935028076,0.0685982033610344,0.0174739770591259
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second94_frame2732.jpg,2,10.501591,-10.018775,2732,94,0.9080617427825928,0.06557770818471909,0.026360545307397842
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second94_frame2739.jpg,2,10.48499,-10.033671,2739,94,0.8818907141685486,0.07862012833356857,0.039489202201366425
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second94_frame2747.jpg,2,10.462068,-10.084067,2747,94,0.8866538405418396,0.07701850682497025,0.03632764145731926
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second94_frame2754.jpg,2,10.490172,-10.030883,2754,94,0.8738505840301514,0.08335728198289871,0.0427921861410141
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second95_frame2768.jpg,2,10.706802,-9.732112,2768,95,0.8162717819213867,0.08996196836233139,0.09376625716686249
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second95_frame2776.jpg,2,10.726108,-9.69605,2776,95,0.9237092137336731,0.0414758175611496,0.03481493517756462
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second95_frame2783.jpg,2,10.789723,-9.615179,2783,95,0.9300941824913025,0.017244592308998108,0.052661117166280746
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second96_frame2790.jpg,2,10.801072,-10.009813,2790,96,0.9221234917640686,0.018195675686001778,0.05968090146780014
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second96_frame2797.jpg,2,10.7504,-10.00577,2797,96,0.9405110478401184,0.014942871406674385,0.044546131044626236
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second96_frame2805.jpg,2,10.842561,-9.958184,2805,96,0.9384955167770386,0.015407896600663662,0.046096622943878174
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second96_frame2812.jpg,2,10.882418,-9.934353,2812,96,0.9530296325683594,0.03475000709295273,0.012220313772559166
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second97_frame2819.jpg,2,10.672909,-9.741049,2819,97,0.9503046274185181,0.03688513860106468,0.012810143642127514
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second97_frame2826.jpg,2,10.725041,-9.709275,2826,97,0.9508315920829773,0.03655286878347397,0.012615526095032692
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second97_frame2834.jpg,2,10.748204,-9.7115345,2834,97,0.950739324092865,0.036697689443826675,0.012562965974211693
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second97_frame2841.jpg,2,10.74958,-9.688119,2841,97,0.9505451917648315,0.03695765137672424,0.012497169896960258
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second98_frame2848.jpg,2,10.905547,-9.942122,2848,98,0.6988062858581543,0.22803054749965668,0.07316316664218903
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second98_frame2855.jpg,2,10.904182,-9.937535,2855,98,0.6919330954551697,0.2320994734764099,0.07596742361783981
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second98_frame2863.jpg,2,10.899927,-9.935261,2863,98,0.7163819074630737,0.22392143309116364,0.05969664081931114
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second98_frame2870.jpg,2,10.936481,-9.94649,2870,98,0.7175829410552979,0.2233896106481552,0.05902740731835365
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second99_frame2877.jpg,2,10.930779,-9.923191,2877,99,0.7349975109100342,0.2072487622499466,0.0577537827193737
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second99_frame2884.jpg,2,10.960086,-9.9128685,2884,99,0.7206249237060547,0.21179041266441345,0.06758468598127365
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second99_frame2892.jpg,2,11.002306,-9.911155,2892,99,0.7287576794624329,0.20868785679340363,0.0625544935464859
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second99_frame2899.jpg,2,10.99584,-9.95341,2899,99,0.7173008918762207,0.21193023025989532,0.07076886296272278
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second9_frame267.jpg,7,-2.6585324,14.694967,267,9,0.2789260745048523,0.10115896165370941,0.6199149489402771
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second9_frame274.jpg,7,-2.6572726,14.669223,274,9,0.6408230066299438,0.16570015251636505,0.1934768259525299
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second9_frame282.jpg,7,-2.6452348,14.664006,282,9,0.7560257911682129,0.1352192461490631,0.108754962682724
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second9_frame289.jpg,7,-2.6205997,14.685692,289,9,0.7469663619995117,0.15767069160938263,0.09536289423704147
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second103_frame2993.jpg,4,8.396689,7.4749737,2993,103,0.39303627610206604,0.5415273904800415,0.06543636322021484
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second103_frame3000.jpg,4,8.020435,7.702378,3000,103,0.374254435300827,0.5519245266914368,0.07382097840309143
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second103_frame3008.jpg,4,7.524587,8.000067,3008,103,0.52272629737854,0.41321489214897156,0.0640588030219078
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second103_frame3015.jpg,4,7.462394,8.014364,3015,103,0.4509609639644623,0.48824068903923035,0.06079832464456558
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second104_frame3022.jpg,4,7.424598,8.028311,3022,104,0.42872393131256104,0.5059190988540649,0.06535696983337402
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second104_frame3029.jpg,4,7.43669,8.011742,3029,104,0.2549740672111511,0.6930768489837646,0.051949042826890945
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second104_frame3037.jpg,4,7.480933,7.954609,3037,104,0.25170233845710754,0.6728135347366333,0.07548412680625916
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second104_frame3044.jpg,4,7.4642196,7.9719343,3044,104,0.41234734654426575,0.5182165503501892,0.06943605840206146
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second105_frame3051.jpg,4,7.4689217,8.021165,3051,105,0.48776331543922424,0.35277315974235535,0.15946349501609802
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second105_frame3058.jpg,4,7.485529,8.000694,3058,105,0.32036030292510986,0.5212810635566711,0.1583586037158966
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second105_frame3066.jpg,4,7.49174,8.000121,3066,105,0.30486127734184265,0.5071690082550049,0.18796974420547485
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second105_frame3073.jpg,4,7.5419807,7.9920964,3073,105,0.3514333665370941,0.47452443838119507,0.17404216527938843
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second106_frame3080.jpg,4,7.486406,8.002742,3080,106,0.3154885470867157,0.47775065898895264,0.20676080882549286
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second106_frame3087.jpg,4,7.521826,7.982441,3087,106,0.46299299597740173,0.3768855035305023,0.16012150049209595
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second106_frame3095.jpg,4,7.509724,7.9391384,3095,106,0.4074477255344391,0.4174865484237671,0.17506569623947144
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second107_frame3109.jpg,4,7.3249726,8.156667,3109,107,0.47319063544273376,0.36230233311653137,0.16450698673725128
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second107_frame3116.jpg,4,7.1979423,8.208721,3116,107,0.6312602758407593,0.24592965841293335,0.12281007319688797
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second107_frame3124.jpg,4,7.1555204,8.244957,3124,107,0.5448605418205261,0.3256230056285858,0.12951646745204926
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second107_frame3131.jpg,4,7.12962,8.221248,3131,107,0.4679398536682129,0.35579097270965576,0.17626911401748657
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second108_frame3138.jpg,4,7.1783915,8.1675825,3138,108,0.39680877327919006,0.3850567936897278,0.21813444793224335
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second108_frame3145.jpg,4,7.1184754,8.197444,3145,108,0.5880686640739441,0.25599396228790283,0.15593744814395905
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second108_frame3153.jpg,4,7.165426,8.178494,3153,108,0.5830010175704956,0.30541229248046875,0.11158670485019684
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second108_frame3160.jpg,4,7.1996455,8.106146,3160,108,0.4950973689556122,0.3600724935531616,0.1448301523923874
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second109_frame3167.jpg,4,7.087562,8.195655,3167,109,0.3251464366912842,0.4407840073108673,0.2340696156024933
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second109_frame3174.jpg,4,7.0897064,8.254354,3174,109,0.46367061138153076,0.40221288800239563,0.1341165453195572
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second109_frame3182.jpg,4,7.043072,8.240485,3182,109,0.5025827288627625,0.37246692180633545,0.1249503493309021
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second109_frame3189.jpg,4,7.108497,8.220275,3189,109,0.5937442183494568,0.3272182047367096,0.07903757691383362
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second10_frame296.jpg,8,7.5026445,8.075499,296,10,0.7578213810920715,0.13590435683727264,0.1062743067741394
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second10_frame303.jpg,8,14.584748,5.065213,303,10,0.7890275716781616,0.14736948907375336,0.0636029914021492
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second10_frame311.jpg,8,14.600481,5.0904236,311,10,0.6142392754554749,0.24923531711101532,0.13652540743350983
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second110_frame3196.jpg,4,7.1379223,8.203598,3196,110,0.7069329619407654,0.2075394093990326,0.08552759885787964
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second110_frame3203.jpg,4,6.7251797,8.115195,3203,110,0.6432238221168518,0.241551473736763,0.11522474139928818
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second110_frame3211.jpg,4,6.497362,8.113998,3211,110,0.6738873720169067,0.23501372337341309,0.09109886735677719
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second110_frame3218.jpg,4,6.647234,8.13864,3218,110,0.6220275163650513,0.2677859663963318,0.11018647253513336
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second111_frame3225.jpg,4,5.3204007,8.492784,3225,111,0.5889431834220886,0.2985353171825409,0.1125214695930481
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second111_frame3232.jpg,4,5.304999,8.453878,3232,111,0.6486721634864807,0.25347965955734253,0.09784821420907974
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second111_frame3240.jpg,4,5.2993073,8.459904,3240,111,0.6060338616371155,0.2940694987773895,0.09989669919013977
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second111_frame3247.jpg,4,5.292563,8.459101,3247,111,0.4898127615451813,0.47916123270988464,0.03102601133286953
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second112_frame3254.jpg,4,5.356437,8.413812,3254,112,0.6161868572235107,0.36409324407577515,0.019719839096069336
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second112_frame3261.jpg,4,5.3728876,8.40161,3261,112,0.6466095447540283,0.33679845929145813,0.016591986641287804
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second112_frame3269.jpg,4,5.325959,8.403426,3269,112,0.7119812965393066,0.2713998556137085,0.016618803143501282
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second112_frame3276.jpg,4,5.334265,8.385044,3276,112,0.7254818677902222,0.25946274399757385,0.015055402182042599
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second113_frame3283.jpg,4,5.4024754,8.581113,3283,113,0.7430151104927063,0.24216166138648987,0.014823266305029392
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second113_frame3290.jpg,4,5.4130564,8.606705,3290,113,0.7281823754310608,0.25919610261917114,0.012621557340025902
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second113_frame3298.jpg,4,5.434679,8.59834,3298,113,0.6955844759941101,0.2918759882450104,0.012539567425847054
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second114_frame3312.jpg,4,5.830739,8.62952,3312,114,0.7145853638648987,0.2722439467906952,0.013170701451599598
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second114_frame3319.jpg,4,5.806303,8.737285,3319,114,0.7003284096717834,0.2884351313114166,0.011236484162509441
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second114_frame3327.jpg,4,5.7056494,8.713632,3327,114,0.7452025413513184,0.23903663456439972,0.015760794281959534
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second114_frame3334.jpg,4,5.7727857,8.7359085,3334,114,0.7146365642547607,0.27070534229278564,0.014658119529485703
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second115_frame3341.jpg,4,5.935678,8.740457,3341,115,0.6719115972518921,0.3115532398223877,0.016535162925720215
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second115_frame3348.jpg,4,5.9082766,8.762181,3348,115,0.7032247185707092,0.28150254487991333,0.015272769145667553
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second115_frame3356.jpg,4,5.9140844,8.764806,3356,115,0.6814255714416504,0.2996610403060913,0.018913401290774345
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second115_frame3363.jpg,4,5.908945,8.744986,3363,115,0.6954723596572876,0.28712597489356995,0.017401713877916336
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second116_frame3370.jpg,4,5.779661,8.726768,3370,116,0.7331525683403015,0.2528628706932068,0.013984530232846737
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second116_frame3377.jpg,4,5.81982,8.771939,3377,116,0.720352292060852,0.26385337114334106,0.0157944206148386
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second116_frame3385.jpg,4,5.820196,8.81148,3385,116,0.8165561556816101,0.1736430823802948,0.009800738655030727
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second116_frame3392.jpg,4,5.6986856,8.791674,3392,116,0.16360284388065338,0.1049707680940628,0.7314264178276062
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second117_frame3399.jpg,4,5.582132,8.6991205,3399,117,0.35176849365234375,0.16183318197727203,0.4863983690738678
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second117_frame3406.jpg,4,5.6745815,8.636703,3406,117,0.736916720867157,0.13913869857788086,0.12394457310438156
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second117_frame3414.jpg,4,5.5987086,8.664202,3414,117,0.6788306832313538,0.18870879709720612,0.1324605941772461
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second118_frame3428.jpg,4,5.4925084,8.754325,3428,118,0.7488895654678345,0.1697830855846405,0.08132728934288025
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second118_frame3435.jpg,4,5.4810815,8.7989645,3435,118,0.7886106967926025,0.14176492393016815,0.06962435692548752
